Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
85.01224532086714,1.828974756254353,2.2323460331857383,-0.1752433629643115,-0.8087941184164312,-1.8642698372564723,2.244682255430256,-0.43968200891844966,1.1350368571017395,-0.7412553675094832,1.538265640912035,-0.7001175918154133,-1.1917191336173432,-0.20850643095375032,-0.5317757009616373,0.5962997854612124,-0.05139492719252362,0.6277023945519214,-0.29102147308529397,-0.6651073710188052,-0.5835605478960735,2.0449387980310263,0.22517093222693582,-1.9837622094530445,-0.520209013454081,0.09686603247587562,1.8453996812503788,1.0286987158898995,-0.9217178364819151,15.69577192322444,0
85.16946716894736,2.418355753572451,-0.031160364801477616,1.2463298110749446,-1.1550084973999026,-2.3981630952508977,-1.4084314903683608,-3.250333476195706,2.1120893272529084,0.21453291888641599,-0.9246440184480313,0.4526240299801209,0.18933403618016584,0.6209333956139913,1.2095314011362686,-0.2899211530250153,-0.8798393061009868,0.8277752143719177,0.8023327778844658,0.10073580812134493,2.1775541886807726,-0.43782212286165223,-0.8998579716352683,0.41809142750660166,-0.6749378569134983,0.49551652414489566,-0.8330082558394399,-0.4002422829318855,1.8908404200391653,20.03208633745204,0
85.46880640169485,-0.4055873567476789,-0.7988515440172963,1.1706787887065002,-1.0510419502866937,-0.692943230147068,0.5765611205089946,0.9384114238732918,1.2204763910810745,-0.7472218322204848,0.5960086729861199,-0.46610819954417965,-0.6056556335106323,1.2032127822922853,-0.5495543958595862,0.27820459602097986,0.15557946923063878,-1.0707543763385026,0.9660928553563207,0.5602808936789537,-1.9862906118704209,0.2774211112373432,-0.772973434166621,1.0970753064126277,-1.4453998367807581,-0.3564769686295441,0.36202455098846575,0.05434029414187518,0.7629582567139714,13.533438868980932,0
85.7831765531045,-1.5184219860092891,1.651914336867378,0.5251446587882714,1.359718213000896,0.8742401692332417,-0.01161011445504353,-1.2841982109111607,-0.5635531812487009,1.5895633328625773,1.3854377816563823,-0.61959998010369,-2.8183042862021788,-0.21268973430511875,-0.2877028881291165,-0.24977261204038337,0.5285392018314015,0.8762125793216632,0.9902995470995242,0.44570914013536694,-1.800770701922636,-0.3411997326932956,2.30408978354919,0.37421673480247836,0.3678195684438652,0.3594859397738579,0.4153796225059898,-2.3831121810859233,-0.23952431691106857,17.351033987996985,0
86.42819855080666,-0.03789283179468944,1.2814953992534124,0.047672894622295944,-1.6465113866019412,0.4300891561717522,-0.8038246482427452,-1.2167856410814177,-0.8341590467165808,0.5425042296645155,1.2587612397600685,0.48292994517758675,0.6320232236170215,0.47304527283800113,0.10132717686046831,0.6969306349627576,-2.4187754670694206,0.11108835130483316,-1.0449250346222516,1.1629025725441393,-0.1471553052168605,0.030948088267830184,-1.5050718742538034,1.0168308890128515,0.6273281202738094,0.5569478823405032,-0.8130228521688223,-0.7736398449381301,0.2235994544459053,36.27331473448221,0
86.59227152479816,-0.6944984102480511,0.4348929626773385,-2.160912602766722,-0.48754455640659267,1.7967534654264914,0.4394858279957648,0.16679366453099267,1.9852265356713568,-2.335953618801436,-0.8153111147881075,-0.4011731717473891,0.8583512330053901,0.8756563632282364,-0.8660067089826261,0.9979543221425496,-0.4033147673217075,1.2116396256491668,-1.0326426981220578,-0.12331159906616056,-0.4901673153765603,1.0560303715657138,-0.522781216566171,-0.04244852901175601,0.5068113976630492,0.5452584830261195,0.8869526074731716,0.21112477684466674,-0.4182489152798312,39.70860437744469,0
87.22235048791511,-0.34969874535875045,0.02567231520761203,0.24959247607438337,-0.14717164784843637,0.01920342096554723,-1.5172538605721053,0.6673552844546782,0.18111228888942987,1.0018704135410883,0.00016050740708493661,-1.7383975785217862,-0.35844618930667493,-0.19992992311841679,0.7429033054335988,-2.070273544513395,0.04117951694893489,0.5136752157933061,-0.6614878852815197,0.07462800981684738,-0.6270365091498445,-0.7295729332203905,-0.40841985013131704,-0.7106919924670108,0.6836183119363326,-0.7349518768353778,-0.9029100070479273,1.7679286668395335,0.9607400118240353,7.595859296815325,0
87.79170758812121,-1.8615133606592003,-0.7647682898525335,0.2424629717227108,0.3237550672314934,-1.4904928657368934,1.158565492822322,0.8252244191816259,0.48190163204033865,1.356728490712121,0.45228999257091806,0.44858087925184725,1.5576792718222423,1.1012195807277088,-0.8415074589115312,0.6331951786719153,-0.664267864958582,0.504154550950278,0.4766135070198144,-1.383467312455986,-0.12184561131103523,0.26525702358040226,-0.43629019099415695,0.3147099423907597,0.8058977770010688,-0.030593064230755616,0.2245994767082595,1.383424078555975,0.4731965832252261,72.0072666732177,0
87.83500552220966,0.20082428967447366,-0.9580793796413607,0.6710260113888488,0.33014994939193854,1.283739433701408,0.04687854330331131,-1.8162665001339957,-1.7001208688282619,0.7356807637597333,-0.5701935976981533,0.4367677511104973,0.11423264450235611,-0.16683966769392072,-0.09636128558822336,-0.8653895050452268,-0.015777688899670742,-0.5844934327943987,-0.3722565201257048,-0.32364904470916106,-0.22669326989871927,0.9221734565070863,-0.12979082920469348,1.0237023365900986,1.5378549513264816,0.8549446510561495,0.5344685350685111,0.32683220948352026,0.86535870905007,3.6325955091494486,0
87.88122841548369,0.0893607385962395,0.9845698459571985,0.6141058052896843,-0.35984046078038784,0.8958508801028059,0.09148000597756854,-0.10613200761231605,-0.4761991603989872,0.16601884787457225,0.9964626154129835,0.8889400055930373,0.35339379745895677,0.5996436407250353,1.2716967915225579,-0.14996629117086105,-1.1154200035302062,1.3011298521785726,-0.5297782520307184,-0.6903381233439047,-1.7961977553345514,0.5712830531642964,-1.6214526245522214,-0.7502588076917368,0.5882367945150587,0.721921252408372,-0.6517041482182336,-0.1341533269924053,-0.8725945264061531,30.637961807441798,0
88.37603678644587,-0.5483967878111827,0.26621526015290703,-0.5016466787964576,-0.24421504017566917,-1.464706681617567,1.1329561648061375,0.5100665931710657,0.7929053718372018,1.2904253246168622,-0.8252128755457164,-0.3583944830280237,-1.894834367582211,3.140422910102237,-0.14958531531737618,1.038727899914912,-1.2381611443354588,0.9963884256430094,1.8575908766496656,-0.060280749027981445,-1.0108814965896014,-0.13879640094553602,-2.2267615249572263,-0.0378867010218419,0.8209671393129958,-0.035757644373514225,-0.2841395546889674,0.527568116112033,0.6040248469495526,2.450605816981339,0
88.51526478725118,-1.6599055625051826,0.08882296227878847,2.4359851242292434,-1.335016245648024,-0.08541883283306648,1.9417461220517027,1.1041751565436755,-0.5133966807760615,0.2061353796226038,-0.0021116799848234138,-0.7480718043216674,-0.0742521074930824,-0.2799661328065292,0.11274893807674967,-0.7483831806910334,-1.276618200244661,-0.04128077339237078,1.71511821817878,0.08220292626279649,-0.33159377893154535,0.7540858050384984,-0.15831961259537855,1.8680329249591099,-0.003912509295078522,0.7004970631581634,-0.7546043823932729,0.5030892533366624,0.27509347694375413,25.58404180663597,0
89.91908736503191,-0.05650612465920803,-0.5017577611697203,-0.6380301656523745,0.28235266397965253,0.6289391096964736,-0.1271627962941314,0.2872679291207924,-0.037914678132769594,0.09852602490538785,-0.20044498267722502,0.017972579368308247,2.6980404568174263,0.3116342988074249,0.645296958431043,0.438023605328097,-0.26281682329705947,1.293989213291668,-0.2911637704263413,1.0550545489425514,-0.33420699806644877,-0.9599725191440409,0.36539620823619295,-1.1046683561021067,0.5356402250166092,-1.1941586560913167,-0.3190080304728533,-1.4317296965247415,2.8241670094027294,128.48247686234276,0
90.36093612004804,-1.6539595596163144,0.009813740396404322,1.1433042743300137,1.0363859085870253,0.8513421221731372,-0.31722838822147553,1.351088946337002,0.9133910908021826,0.21229961766047659,0.2405807577265921,-0.3039226476153726,-0.9096520258330384,1.2371509754787164,1.3122079936015318,-0.8841091410299213,-0.15378516514619175,-0.14342321645892908,-0.03265590374030994,0.06429487858758168,0.9468614616461799,-0.7472173084867436,-0.8463469915126599,1.2366197421429752,-0.4626447418812982,-1.2630353535770662,-0.48512994209987004,-0.3300527352440008,1.554962727725765,49.989803316771855,0
91.14087691560354,0.9248262123767372,1.1475206166322423,0.819973642346786,0.9462436716153141,-0.6880821265803181,-0.19860215535348436,-0.9899153130235488,-0.21048803053703335,0.684104990934741,0.1345832848122468,1.3114808189602951,-1.1414157922272192,0.5002383506982397,-1.248302801869318,0.09417646917364228,0.7403334225564788,-0.21450256682421923,0.5511266040869559,-0.9597323348329341,-1.663689978196383,0.5570296224878031,1.7440102340757326,-0.9960449401698921,1.2221941801067953,0.04342340881641101,-1.335691521693076,-1.1315053013521625,0.015784773360650053,8.595499963741883,0
91.26058907448625,-0.40446228792410366,-1.312912976758239,-1.694039281225405,-0.8467193279265061,0.19380900833111825,-0.006400752603138034,-0.5012379575000783,0.20188719429148277,1.0400267198626876,0.39412651043414787,-0.12130867138958067,0.9280720066606888,-0.959850302216295,-0.2249195395553516,-0.20108793560036814,-1.2369532584428453,-0.41987416228435775,-2.074959680895303,1.9121780476629535,-0.937413788436313,1.5861141314213119,0.03808450571949245,0.5648641321559589,-0.48879979835093157,0.20792969196167435,0.650489639988436,0.6645524143941822,0.7747733900743572,15.815289494963787,0
91.76500659638046,-0.36833271003917634,-0.4803596724913551,-1.5941763252676036,0.5232190111769367,1.0823787113234427,1.6159816799179296,0.30517263458050775,-0.7664797729085693,-1.6970961432894554,1.0416667330833504,-1.7962765667775356,-0.3406040777437667,-0.2243068279436459,-0.06945513785101935,0.03580260003584014,0.13814755636757506,-2.4153632620785297,0.014655909870126726,-2.2295755741118772,0.7322180730909948,-0.5551251558036121,-2.1570367252233504,-0.8142046773853758,-0.5700753391846538,1.1906996175550046,0.196637741750245,0.3444449443505802,1.181221634220601,5.818376787677405,0
91.9667873391026,-0.09614428792448947,0.7541879610324033,0.6838611139319919,-1.2864694935694123,1.4729835776298295,-1.4203017800706945,0.9173666494778481,-1.5170730369056327,0.6012367881516733,1.8619148781501726,-0.21297865655021128,-0.2563556428531463,0.6104399993168492,-0.329396455962543,1.8182787037428214,0.1921922494586957,-0.32016950822072576,-0.5402855278956832,-0.9329484701730206,-0.6277549867574896,-0.35067339365859646,-0.48763907349858004,-0.6581752741371039,2.0988412303524395,-1.0300950764894898,0.14663258764617476,0.592521009760872,0.6301079955837326,27.23931265129022,0
92.35700768033483,-0.058607075782472,-0.2407025718473096,0.4515474912395065,0.2665216499782007,-0.25895883476751336,-1.5618785717244308,-0.4679237223332475,-1.1465501637074578,-0.6671595500663265,0.03322323851695945,0.3587361439966162,1.7804527512924062,-0.5374063789038138,0.7746256352751506,0.30596002443783654,1.2959976706397898,0.576228719595626,-1.0084814272863163,-1.7230460292912313,0.31126169966750483,-0.5284509979003907,-0.9803137459505973,-1.2675777045330776,0.1609754975871555,1.507707699313365,-0.40867234570604166,0.5902703110753222,-0.10226635021759252,33.467087205507575,0
92.93485052985862,-1.289382089103393,0.7348113435104173,-1.0946920440273713,0.021626630593564705,-0.34152041500530517,0.8930774345656918,-1.0581509924706867,0.3908699078019598,-0.8397974073487009,-0.5111052123287851,-3.635200227540102,2.0920985716179086,0.5505569328262319,-0.7673474859381645,-1.124655688332994,-0.4956487528793405,0.7168795348194515,-1.8920849255849255,-0.14158441929433813,1.7706418724626733,-1.1339463359678041,0.08038503876365498,2.2033098152577577,0.6321516296907728,0.12592382048545514,0.5066364549090028,-0.40086533500970234,1.29963128530344,9.005937385863945,0
93.18445987281397,-0.3993300229002119,-1.959181608735977,-0.39130310394045986,-0.9667345298767035,-0.2811940121974293,-0.25908405908063087,1.1974231998049074,0.6952927266643856,0.2632654875753966,-0.0029454113325951153,-1.0588580088579944,-2.1811752376656774,0.11316001139278317,0.7946412035736589,-0.10833388324458919,-0.5348543227867003,0.4645021652142125,-0.083332200624347,1.6857441919739613,1.2327283420682844,0.9595080570233295,0.7577341142099038,-1.290167414451457,0.6629937020525997,0.3763259576465752,0.6064247283911633,0.49260948681305256,0.45276258784806556,45.481105000296715,0
93.3437850861852,2.7008664695495948,-0.07618566995191904,0.9363373808293303,-0.4709898102640032,0.7906415838876719,0.9393198902324554,0.3644260771353479,1.6692469423765,-0.8842760363604175,-0.4872209416682221,0.2123800860234896,0.880806853484222,0.17942952129493323,1.285759036510566,-0.6616898709663194,-1.1405784894885544,0.3081283365365046,-0.07718027611369632,0.54286372035822,-0.027402290866503937,-0.34001979062345705,-0.07493757172372349,0.02884889479318494,-0.3049812998483304,-0.20313204632342813,-0.40359333698691013,0.8566651198694065,0.1940210045057993,15.273810638439143,0
93.44178293739874,2.2567524721687664,0.16070455127846184,-0.5508574703286617,2.6706753748630647,0.41362637771433536,0.9901247868928167,0.5921029832024916,0.6230110292977487,0.5356540513524742,-1.1020845647760653,0.36752904756141197,-1.324861303850239,-0.17436283641253425,-0.7256174565632872,0.35747018584872403,0.33412624733823465,0.48114589076518677,0.28729657274908715,-0.6068253417863988,-0.2610034893516796,0.9203961612544849,1.0678566772943998,-1.1467830986265493,-1.5309276325126464,-0.7268893832047121,1.0452075820322506,1.2148840301830344,-0.9247118804011716,37.163473875771786,0
93.63595800893506,0.3073093537363383,1.8344313331400877,0.4153114772403338,1.4215032852330935,0.9987265700830984,-0.9101987062279108,-0.18998142349707814,0.0347544782918479,0.10413338802134002,0.9163289534385712,0.4086847622754085,-2.936200943778115,-1.312840273092726,-2.187380914976043,0.17536524065533415,0.24048764946776105,0.28322495861071845,-0.9589282677146163,0.6741440051199892,0.7162624964685291,-1.2551490672051577,-1.4660382014488722,-0.0001316862269378586,1.791782273613359,1.6997427421986424,0.5634043604480524,-0.7299966715800764,0.8868426594885851,29.385467493388067,0
94.0245394329894,-0.45242426480904147,-0.7675070366738105,-2.143966831621994,0.1023821983476529,-0.6298673491373752,0.09643037952850442,-2.2993576962370614,0.16982667258368722,-2.431121163971628,1.087940253268552,0.5218912341350844,-0.2786647714245878,0.5627198600820792,-0.9780742626635524,0.07237551561489243,0.7947740384603357,-3.0942892490913896,-0.4472243596775238,-0.02264413013637428,-0.19629361774576656,1.4571018262274051,-1.1239011249228845,-0.621159243445229,-1.9158690263084484,1.5102866512731454,-0.2462901426088,-0.438408888036707,-0.05248268231071405,35.806117454446664,0
94.57667693224047,0.6362358284303241,0.3473634035161247,2.6478842135570875,0.4539358884037746,-0.46524542916908107,-0.5613567375239471,-0.39275895241680914,-1.501836924629838,0.03986420749158606,0.7834681062089172,-0.6133636006232359,-0.8073800562841116,1.5159451462942337,-1.426483156621165,-2.0678183764773013,-1.1529019436473826,-1.5404327171242964,0.3862260641045818,-0.36070450044957353,-0.21968704502383987,1.1529341769747732,-0.6913348611627764,0.7750894117456407,1.511322799203203,-0.45566249801366066,0.7370228555563136,-0.2418179125289801,0.924098128840789,72.50121667896087,0
94.91564782769592,-1.571489187576273,-1.6455122451253463,-0.39126771490754075,-0.8889248090597707,-0.5167091094298853,-0.21952658244713985,0.7200135318362517,-0.4076605785659349,-0.8238613106230867,-0.3515133767588989,-0.7691452798066177,-0.9340055020627144,-1.6130168135769691,0.06947811622107863,-0.5687057065970534,0.9662787392346717,-1.4473960920589406,-0.5420835550478789,1.8129072206587489,-0.9396095170978495,-0.23653325209612397,-1.2158439828253684,-1.348427512780981,1.5473109830876783,0.17103949263714724,0.13367883823762333,-1.6963162351162222,0.35874138810830297,12.206190907777524,0
94.93466163447695,1.1574219459938258,1.1494770608285296,0.6683332296061608,-1.129485577595404,0.31312341719299164,0.6675849604766076,-1.7944435850889013,-1.1212795914817848,0.8881573217434416,0.8760457766719285,-1.5485830336213924,0.7950214592691726,0.0953033991536178,0.7810089546071515,-0.6345213234339414,0.645183496480902,0.8438287744856245,-0.3513349354557117,0.01775254617328601,-0.6485216295046535,1.6516389486858793,-0.12027193932576595,-0.9220243251771819,-0.7158259138747501,0.12677060114211314,0.7533311717782117,-1.3358268451505217,1.8476600029424488,60.637809445162986,0
